type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0,-0.967930835161951,0.7352541139802848,-0.9982048530363895,-0.9907037744558321,-0.6238102599059097,0.2193761310662797,-0.31214260353381224,-1.4020712025135769,0.7346299763040068,-0.6165261704994719,1.4825552473304904,-1.6216823712469601
0.0,-0.967930835161951,0.7352541139802848,-0.9982048530363895,-0.9907037744558321,-0.6238102599059097,0.2193761310662797,-0.31214260353381224,-1.4020712025135769,0.7346299763040068,-0.6165261704994719,1.4825552473304904,-1.6216823712469601
0.0,-0.6967081030443776,1.259699946423669,-0.27494478474007433,-0.3166201808286928,0.6771720987365019,-1.386621439578117,-1.2628118896357559,-0.22057897885784417,0.6623679986607045,-0.9194084226099208,0.000981312481417987,1.125924122804416
0.0,0.7950169236022757,-0.3136375509064838,1.171575351852556,1.5626431711015139,2.378456721576578,0.888541785501445,1.491691426505773,1.4126602714898193,-2.1558491294280206,-0.6165261704994719,-1.3982829593204826,0.21005529145395715
0.0,-0.15426263880923075,-0.3136375509064838,0.3277719388401882,1.3788021910213848,0.7772476647859181,1.9592068325977094,1.6623243752933015,1.099912329933882,-0.2770377107022039,0.1911598351283932,-0.9044249810374589,1.125924122804416
0.0,0.2525714593671288,-0.4447490090173296,0.44831528355624084,1.358375415456926,0.8773232308353338,2.4945393561458418,0.979792580143188,1.1694118725018596,-0.2047757330589015,0.09019908442491001,-0.6574959918959463,1.125924122804416
0.0,2.151130584190142,0.0796968234260547,1.6537487307167666,0.480024066185199,0.5770965326870855,0.2862926965097962,1.4673152909646976,1.238911415069837,-0.34929968834550307,1.0998065914597408,-0.8221153179902886,0.21005529145395715
0.0,-0.15426263880923075,2.57081452753213,-1.7214649213327047,-0.8068627943757032,-0.8239613920047416,-0.6505392196994352,-0.9459221276017746,-1.4715707450815543,-0.7828715542053076,-0.41460466909250543,1.647174573424831,-1.6216823712469601
0.0,0.9306282896610618,0.3419197396477463,-0.1544014400240217,0.5310910050963459,1.277625495032999,-0.9851220469170178,0.34601305607522564,1.0304127873659046,-0.7828715542053076,0.595002837942326,-1.0690443071317997,1.125924122804416
0.0,0.3881828254259149,0.4730311977585925,1.6537487307167666,-0.9907037744558321,2.378456721576578,-0.3828729579253691,-0.09275738366413293,-1.1240730322416284,-0.49382364363210457,0.595002837942326,1.7294842364720013,0.21005529145395715
0.0,1.4730737538962086,-0.9691948414607139,1.533205386000714,-0.9907037744558321,0.2768698345388365,-1.1858717432475674,-0.9946743986839256,-0.7418255481177137,-0.4215616659888054,-0.9194084226099208,0.3302199646701009,0.21005529145395715
0.0,1.066239655719848,2.8330374437538213,0.5688586282722935,-1.1336912034070434,-0.5237346938564934,-2.055787094013282,-0.8971698565196237,-1.263072117377622,-1.144181442421813,-0.9194084226099208,0.6594586168587838,-0.7058135398965015
0.0,-0.6967081030443776,-0.5758604671281757,1.2921186965686087,-0.3676871197398397,-0.42365912780707704,-0.249039827038336,-0.16588579028735936,-0.707075776833725,1.1682018421638114,-1.5251729268308196,0.7417682799059542,-1.6216823712469601
0.0,0.1169600933083427,-0.4447490090173296,0.9304886624204514,0.23490275941169395,-0.2235079957082444,1.022374916388478,0.34601305607522564,-0.39432783527778786,-0.566085621275407,-2.130937431051718,0.6594586168587838,0.21005529145395715
0.0,0.5237941914847023,0.7352541139802848,1.7742920754328186,-0.2553398541353165,0.1767942684894202,-1.0520386123605343,-1.7503346004572653,-0.9850739471056735,-1.144181442421813,-0.717486921202955,1.647174573424831,-0.7058135398965015
0.0,-1.2391535672795233,-0.4447490090173296,-0.27494478474007433,1.3379486398924674,1.1775499289835827,1.4907908744930938,0.8091596313556597,1.1694118725018596,0.6623679986607045,-0.9194084226099208,-0.9867346440846293,1.125924122804416
0.0,-0.5610967369855903,-0.18252609279563764,-0.033858095307969065,-0.1736327518774814,0.6771720987365019,0.4201258273968293,0.9554164446021126,0.4049169042540302,0.012010199870999176,2.0084533477910895,-1.1513539701789715,0.21005529145395715
0.0,-0.5610967369855903,0.866365572091131,-0.1544014400240217,-0.1736327518774814,0.5770965326870855,0.48704239284034584,0.8822880379788861,0.43966667553801897,0.012010199870999176,1.8065318463841233,-1.0690443071317997,0.21005529145395715
0.0,0.3881828254259149,0.9974770302019772,-2.0830949554808624,-1.0519841011492084,1.0774743629341665,1.75845713626716,1.126049393389641,-0.08157989372185065,-0.7106095765620085,-0.5155654197959887,-1.1513539701789715,1.125924122804416
0.0,0.1169600933083427,0.0796968234260547,0.9304886624204514,1.5626431711015139,0.7772476647859181,1.9592068325977094,2.198599357196962,1.4126602714898193,-0.06025177777229999,0.9988458407562577,-0.8221153179902886,0.21005529145395715
0.0,-0.15426263880923075,-0.3136375509064838,1.0510320071365034,0.6230114951364106,-0.2235079957082444,0.9554583509449616,0.7116550891913578,0.5439159893899852,-0.49382364363210457,1.3017280928667072,-0.575186328848776,0.21005529145395715
0.0,-1.2391535672795233,0.4730311977585925,-1.1187481977524418,-0.43918083421544535,-0.42365912780707704,0.48704239284034584,-0.4340232812391896,-0.4985771491297926,-0.2770377107022039,0.1911598351283932,0.3302199646701009,1.125924122804416
0.0,-0.42548537092680416,0.21080828153690087,-0.516031474172179,0.43917051505628163,0.4770209666376692,1.2900411781625443,1.7842050529986788,0.8219141596619336,-0.7106095765620085,0.595002837942326,-1.3982829593204826,-0.7058135398965015
0.0,-0.28987400486801806,0.21080828153690087,-0.516031474172179,0.43917051505628163,0.9773987968847501,1.3569577436060607,1.8085811885397542,0.8219141596619336,-0.7106095765620085,0.6959635886458092,-1.3982829593204826,0.21005529145395715
0.0,-0.018651272750444616,0.21080828153690087,0.44831528355624084,0.3370366372339878,0.2768698345388365,-0.4497895233688856,-0.3365187390748877,-0.3595780639937991,-1.2164434200651122,-1.1213299240168872,0.6594586168587838,0.21005529145395715
0.0,-0.28987400486801806,-1.4936406739040982,0.20722859412413622,-0.2553398541353165,1.277625495032999,-0.048290130707786406,-0.28776646799273675,0.12691873398208176,1.2404638198071105,-0.6165261704994719,-0.8221153179902886,1.125924122804416
0.0,-0.018651272750444616,-0.05141463468479146,-0.9982048530363895,0.2961830861050702,0.9773987968847501,1.2900411781625443,1.8817095951629808,0.7871643883779449,-0.4215616659888054,-0.1117224169820564,-1.3982829593204826,1.125924122804416
0.0,0.3881828254259149,0.7352541139802848,-0.9982048530363895,1.3788021910213848,0.7772476647859181,1.1562080472755112,1.637948239752226,1.4474100427738081,-0.6383475989187061,0.09019908442491001,-1.4805926223676529,1.125924122804416
0.0,-0.018651272750444616,-0.05141463468479146,-0.9982048530363895,0.2961830861050702,0.9773987968847501,1.2900411781625443,1.8817095951629808,0.7871643883779449,-0.4215616659888054,-0.1117224169820564,-1.3982829593204826,1.125924122804416
0.0,-0.018651272750444616,0.0796968234260547,-0.7571181636042842,1.9916054579551483,0.6771720987365019,1.3569577436060607,1.4429391554236222,1.586409127909763,-0.2770377107022039,0.1911598351283932,-1.0690443071317997,1.125924122804416
0.0,0.3881828254259149,0.7352541139802848,-0.9982048530363895,1.3788021910213848,0.7772476647859181,1.1562080472755112,1.637948239752226,1.4474100427738081,-0.6383475989187061,0.09019908442491001,-1.4805926223676529,1.125924122804416
0.0,-0.018651272750444616,-0.05141463468479146,0.20722859412413622,1.5422163955370551,-0.8239613920047416,0.2862926965097962,-0.06838124812305746,0.3701671329700415,1.0236778868772098,0.4940420872388428,1.1533165951418074,0.21005529145395715
0.0,-1.3747649333383105,0.21080828153690087,0.3277719388401882,-0.827289569940162,1.0774743629341665,0.08554300017924665,-0.555903958944567,-0.4985771491297926,0.6623679986607045,0.1911598351283932,-0.3282573397072649,-0.7058135398965015
0.0,-0.5610967369855903,-0.706971925239022,2.1359221095809766,1.0724005575545033,-0.023356863609411745,0.6877920891708954,0.3947653271573766,1.1694118725018596,-0.2770377107022039,-0.5155654197959887,-1.4805926223676529,1.125924122804416
0.0,0.2525714593671288,-1.362529215793252,-0.033858095307969065,0.3983169639273642,0.2768698345388365,0.2193761310662797,-0.26339033245166127,0.6829150745259787,0.15653415515760072,-1.4242121761273363,-1.1513539701789715,1.125924122804416
0.0,-1.645987665455884,-0.2480818218510607,-0.8776615083203368,0.6842918218297867,-1.0241125241035742,-1.52045457046515,-1.677206193834039,0.057419191414104294,0.8791539315906084,-1.4242121761273363,-0.08132835056575237,1.125924122804416
0.0,-0.018651272750444616,-1.10030629957156,0.6894019729883462,-1.011130550020291,-0.42365912780707704,0.01862643473573012,-0.6290323655677934,-0.707075776833725,0.9514159092339075,1.0998065914597408,0.4948392907644416,-1.6216823712469601
0.0,0.2525714593671288,-1.362529215793252,-0.033858095307969065,0.3983169639273642,0.2768698345388365,0.2193761310662797,-0.26339033245166127,0.6829150745259787,0.15653415515760072,-1.4242121761273363,-1.1513539701789715,1.125924122804416
0.0,-0.15426263880923075,-1.7558635901257902,-0.395488129456127,-0.21448630300639895,0.8773232308353338,-0.249039827038336,-0.3608948746159632,0.19641827655005925,1.8185596409535167,-1.1213299240168872,-0.7398056549431182,0.21005529145395715
0.0,-0.8323194691031637,-0.18252609279563764,-0.8776615083203368,-1.011130550020291,-1.224263656202407,0.01862643473573012,-0.7752891788142463,-0.915574404537696,0.8068919539473061,-0.41460466909250543,0.41252962771727125,-1.6216823712469601
0.0,-1.3747649333383105,-0.05141463468479146,-0.9982048530363895,0.5821579440074929,0.1767942684894202,1.3569577436060607,0.3703891916163011,0.7871643883779449,0.8791539315906084,-1.0203691733134042,-0.9867346440846293,1.125924122804416
0.0,0.9306282896610618,0.0796968234260547,0.44831528355624084,0.13276888158940012,-0.6238102599059097,0.6877920891708954,0.6629028181092068,0.02266942013011556,-1.144181442421813,-1.5251729268308196,0.3302199646701009,1.125924122804416
0.0,-1.3747649333383105,-0.05141463468479146,-0.9982048530363895,0.5821579440074929,0.1767942684894202,1.3569577436060607,0.3703891916163011,0.7871643883779449,0.8791539315906084,-1.0203691733134042,-0.9867346440846293,1.125924122804416
0.0,-1.5103762993970966,0.21080828153690087,-0.9982048530363895,2.2775803158575707,0.1767942684894202,1.6915405708236433,0.7360312247324333,1.7601579843297452,0.8791539315906084,-0.41460466909250543,-0.9867346440846293,1.125924122804416
0.0,0.9306282896610618,-0.4447490090173296,0.44831528355624084,0.13276888158940012,-0.6238102599059097,0.5539589582838623,0.5897744114859804,-0.012080351153873174,-1.0719194647785106,-1.6261336775343027,0.3302199646701009,1.125924122804416
0.0,0.9306282896610618,0.0796968234260547,0.44831528355624084,0.13276888158940012,-0.6238102599059097,0.6877920891708954,0.6629028181092068,0.02266942013011556,-1.144181442421813,-1.5251729268308196,0.3302199646701009,1.125924122804416
0.0,-0.8323194691031637,-0.18252609279563764,-0.8776615083203368,-1.011130550020291,-1.224263656202407,0.01862643473573012,-0.7752891788142463,-0.915574404537696,0.8068919539473061,-0.41460466909250543,0.41252962771727125,-1.6216823712469601
0.0,-0.42548537092680416,-0.9691948414607139,-0.27494478474007433,-1.1336912034070434,0.07671870244000388,-0.11520669615130294,0.17538010728769732,-0.08157989372185065,1.6740356856669152,-0.9194084226099208,-1.2336636332261417,0.21005529145395715
0.0,0.3881828254259149,-0.3136375509064838,1.0510320071365034,2.3388606425509475,0.3769454005882529,0.2862926965097962,0.1997562428287728,2.0729059258856823,0.9514159092339075,-0.9194084226099208,-1.5629022854148247,1.125924122804416
0.0,-0.5610967369855903,-1.231417757682406,-0.033858095307969065,-0.8068627943757032,0.5770965326870855,0.4201258273968293,1.540443697587924,-0.012080351153873174,2.2521315068133214,0.1911598351283932,-0.7398056549431182,0.21005529145395715
0.0,-0.5610967369855903,-1.231417757682406,-0.033858095307969065,-0.8068627943757032,0.5770965326870855,0.4201258273968293,1.540443697587924,-0.012080351153873174,2.2521315068133214,0.1911598351283932,-0.7398056549431182,0.21005529145395715
0.0,0.3881828254259149,-0.3136375509064838,1.0510320071365034,2.3388606425509475,0.3769454005882529,0.2862926965097962,0.1997562428287728,2.0729059258856823,0.9514159092339075,-0.9194084226099208,-1.5629022854148247,1.125924122804416
0.0,2.0155192181313555,0.21080828153690087,0.9304886624204514,0.2961830861050702,-0.12343242965882807,0.2193761310662797,1.394186884341471,1.308410957637853,1.0959398645205092,0.2921205858318764,-0.8221153179902886,0.21005529145395715
0.0,1.879907852072567,0.0796968234260547,0.8099453177043987,0.2961830861050702,-0.32358356175766073,0.9554583509449616,1.7354527819165277,1.308410957637853,0.8791539315906084,0.2921205858318764,-0.9044249810374589,0.21005529145395715
0.0,0.5237941914847023,-0.4447490090173296,0.6894019729883462,1.6239234977948902,1.5778521931812481,1.3569577436060607,1.394186884341471,1.4126602714898193,-0.7106095765620085,-0.41460466909250543,-1.3159732962733122,0.21005529145395715
0.0,0.5237941914847023,-0.4447490090173296,0.6894019729883462,1.6239234977948902,1.5778521931812481,1.3569577436060607,1.394186884341471,1.4126602714898193,-0.7106095765620085,-0.41460466909250543,-1.3159732962733122,0.21005529145395715
0.0,0.5237941914847023,-0.4447490090173296,0.6894019729883462,1.6239234977948902,1.5778521931812481,1.3569577436060607,1.394186884341471,1.4126602714898193,-0.7106095765620085,-0.41460466909250543,-1.3159732962733122,0.21005529145395715
0.0,0.5237941914847023,-0.4447490090173296,0.6894019729883462,1.6239234977948902,1.5778521931812481,1.3569577436060607,1.394186884341471,1.4126602714898193,-0.7106095765620085,-0.41460466909250543,-1.3159732962733122,0.21005529145395715
0.0,-0.8323194691031637,-0.18252609279563764,-1.3598348871845471,1.879258192350625,-0.32358356175766073,-0.4497895233688856,0.5410221404038295,1.5169095853417855,2.1076075515267196,1.604610344977157,-0.8221153179902886,0.21005529145395715
0.0,0.6594055575434884,0.7352541139802848,-1.1187481977524418,1.5013628444081373,0.7772476647859181,0.9554583509449616,1.4673152909646976,1.6211588991937902,0.08427217751430155,-0.21268316768553905,-1.5629022854148247,1.125924122804416
0.0,1.2018510217786353,0.6041426558694387,-0.7571181636042842,0.2961830861050702,-1.1241880901529906,-0.7843723505864683,-1.1409312119303785,0.19641827655005925,-0.4215616659888054,0.1911598351283932,-0.16363801361292274,1.125924122804416
0.0,0.3881828254259149,-0.706971925239022,0.5688586282722935,-0.8068627943757032,-1.624565920400072,-0.7843723505864683,-0.8971698565196237,-1.2283223460936332,-0.2770377107022039,-1.0203691733134042,0.6594586168587838,-1.6216823712469601
0.0,-0.018651272750444616,-0.3136375509064838,0.20722859412413622,-0.7455824676823268,0.4770209666376692,1.9926651153194677,1.9914022050978204,-0.1510794362898667,0.8068919539473061,0.9988458407562577,-0.7398056549431182,0.21005529145395715
0.0,-0.018651272750444616,-0.706971925239022,-0.6365748188882316,-0.8681431210690794,-1.224263656202407,-0.5836226542559186,0.053499429582319936,-1.3325716599455995,-0.2047757330589015,1.3017280928667072,1.647174573424831,-1.6216823712469601
0.0,-1.3747649333383105,-0.8380833833498678,-0.6365748188882316,-1.011130550020291,-1.1241880901529906,-1.52045457046515,-1.4578209739643597,-1.1588228035256172,0.4455820657308038,-1.2222906747203706,0.24791030162293054,-1.6216823712469601
0.0,-1.645987665455884,-0.9691948414607139,-0.7571181636042842,-1.011130550020291,-1.224263656202407,-1.52045457046515,-1.4821971095054352,-1.1588228035256172,0.4455820657308038,-1.1213299240168872,0.24791030162293054,-1.6216823712469601
0.0,-1.3747649333383105,-0.3136375509064838,1.4126620412846613,-0.5821682631666567,-1.3243392222518229,-1.9888705285697659,-0.6777846366499444,-0.8808246332537073,2.468917439743222,-0.5155654197959887,0.9063876060002949,-0.7058135398965015
0.0,-1.3747649333383105,-0.3136375509064838,0.8099453177043987,-0.9907037744558321,1.1775499289835827,0.15245956562276317,0.516646004862754,-0.22057897885784417,0.15653415515760072,0.3930813365353596,-1.0690443071317997,0.21005529145395715
0.0,-0.15426263880923075,-0.05141463468479146,0.8099453177043987,-1.072410876713667,-0.2235079957082444,0.6877920891708954,0.24850851391092374,-0.11632966500583938,0.9514159092339075,0.9988458407562577,-0.8221153179902886,-1.6216823712469601
0.0,-0.6967081030443776,1.1285884883128225,-0.27494478474007433,-0.13277920074856384,-0.7238858259553254,-1.7881208322392161,-0.9702982631428501,-0.39432783527778786,0.5901060210174053,-0.717486921202955,0.3302199646701009,-1.6216823712469601
